6 4 47 50
6 4 48 51
6 4 49 52
6 4 50 53
6 4 51 54
6 4 52 55
6 4 53 56
6 4 54 57
6 4 55 58
6 4 56 59
6 4 57 60
6 4 58 61
6 4 59 62
6 4 60 63
6 4 61 64
6 4 62 65
6 4 63 66
6 4 64 67
6 4 65 68
6 4 66 69
6 4 67 70
6 4 68 71
6 4 69 72
6 4 70 73
6 4 71 74
6 4 72 75
6 4 73 76
6 4 74 77
6 4 75 78
6 4 76 79
6 4 77 80
6 4 78 81
6 4 79 82
6 4 80 83
6 4 81 84
6 4 82 85
6 4 83 86
6 4 84 87
6 4 85 88
6 4 86 89
6 4 87 90
6 4 88 91
6 4 89 92
6 4 90 93
6 4 91 94
6 4 92 95
6 4 93 96
6 4 94 97
6 4 95 98
6 4 96 99
6 5 8 10
6 5 9 11
6 5 10 12
6 5 11 13
6 5 12 14
6 5 13 15
6 5 14 16
6 5 15 17
6 5 16 18
6 5 17 19
6 5 18 20
6 5 19 21
6 5 20 22
6 5 21 23
6 5 22 24
6 5 23 25
6 5 24 26
6 5 25 27
6 5 26 28
6 5 27 29
6 5 28 30
6 5 29 31
6 5 30 32
6 5 31 33
6 5 32 34
6 5 33 35
6 5 34 36
6 5 35 37
6 5 36 38
6 5 37 39
6 5 38 40
6 5 39 41
6 5 40 42
6 5 41 43
6 5 42 44
6 5 43 45
6 5 44 46
6 5 45 47
6 5 46 48
6 5 47 49
6 5 48 50
6 5 49 51
6 5 50 52
6 5 51 53
6 5 52 54
6 5 53 55
6 5 54 56
6 5 55 57
6 5 56 58
6 5 57 59
6 5 58 60
6 5 59 61
6 5 60 62
6 5 61 63
6 5 62 64
6 5 63 65
6 5 64 66
6 5 65 67
6 5 66 68
6 5 67 69
6 5 68 70
6 5 69 71
6 5 70 72
6 5 71 73
6 5 72 74
6 5 73 75
6 5 74 76
6 5 75 77
6 5 76 78
6 5 77 79
6 5 78 80
6 5 79 81
6 5 80 82
6 5 81 83
6 5 82 84
6 5 83 85
6 5 84 86
6 5 85 87
6 5 86 88
6 5 87 89
6 5 88 90
6 5 89 91
6 5 90 92
6 5 91 93
6 5 92 94
6 5 93 95
6 5 94 96
6 5 95 97
6 5 96 98
6 5 97 99
6 6 8 9
6 6 9 10
6 6 10 11
6 6 11 12
6 6 12 13
6 6 13 14
6 6 14 15
6 6 15 16
6 6 16 17
6 6 17 18
6 6 18 19
6 6 19 20
6 6 20 21
6 6 21 22
6 6 22 23
6 6 23 24
6 6 24 25
6 6 25 26
6 6 26 27
6 6 27 28
6 6 28 29
6 6 29 30
6 6 30 31
6 6 31 32
6 6 32 33
6 6 33 34
6 6 34 35
6 6 35 36
6 6 36 37
6 6 37 38
6 6 38 39
6 6 39 40
6 6 40 41
6 6 41 42
6 6 42 43
6 6 43 44
6 6 44 45
6 6 45 46
6 6 46 47
6 6 47 48
6 6 48 49
6 6 49 50
6 6 50 51
6 6 51 52
6 6 52 53
6 6 53 54
6 6 54 55
6 6 55 56
6 6 56 57
6 6 57 58
6 6 58 59
6 6 59 60
6 6 60 61
6 6 61 62
6 6 62 63
6 6 63 64
6 6 64 65
6 6 65 66
6 6 66 67
6 6 67 68
6 6 68 69
6 6 69 70
6 6 70 71
6 6 71 72
6 6 72 73
6 6 73 74
6 6 74 75
6 6 75 76
6 6 76 77
6 6 77 78
6 6 78 79
6 6 79 80
6 6 80 81
6 6 81 82
6 6 82 83
6 6 83 84
6 6 84 85
6 6 85 86
6 6 86 87
6 6 87 88
6 6 88 89
6 6 89 90
6 6 90 91
6 6 91 92
6 6 92 93
6 6 93 94
6 6 94 95
6 6 95 96
6 6 96 97
6 6 97 98
6 6 98 99
6 7 8 10
6 7 9 11
6 7 10 12
6 7 11 13
6 7 12 14
6 7 13 15
6 7 14 16
6 7 15 17
6 7 16 18
6 7 17 19
6 7 18 20
6 7 19 21
6 7 20 22
6 7 21 23
6 7 22 24
6 7 23 25
6 7 24 26
6 7 25 27
6 7 26 28
6 7 27 29
6 7 28 30
6 7 29 31
6 7 30 32
6 7 31 33
6 7 32 34
6 7 33 35
6 7 34 36
6 7 35 37
6 7 36 38
6 7 37 39
6 7 38 40
6 7 39 41
6 7 40 42
6 7 41 43
6 7 42 44
6 7 43 45
6 7 44 46
6 7 45 47
6 7 46 48
6 7 47 49
6 7 48 50
6 7 49 51
6 7 50 52
6 7 51 53
6 7 52 54
6 7 53 55
6 7 54 56
6 7 55 57
6 7 56 58
6 7 57 59
6 7 58 60
6 7 59 61
6 7 60 62
6 7 61 63
6 7 62 64
6 7 63 65
6 7 64 66
6 7 65 67
6 7 66 68
6 7 67 69
6 7 68 70
6 7 69 71
6 7 70 72
6 7 71 73
6 7 72 74
6 7 73 75
6 7 74 76
6 7 75 77
6 7 76 78
6 7 77 79
6 7 78 80
6 7 79 81
6 7 80 82
6 7 81 83
6 7 82 84
6 7 83 85
6 7 84 86
6 7 85 87
6 7 86 88
6 7 87 89
6 7 88 90
6 7 89 91
6 7 90 92
6 7 91 93
6 7 92 94
6 7 93 95
6 7 94 96
6 7 95 97
6 7 96 98
6 7 97 99
6 8 8 17
6 8 9 18
6 8 10 19
6 8 11 20
6 8 12 21
6 8 13 22
6 8 14 23
6 8 15 24
6 8 16 25
6 8 17 26
6 8 18 27
6 8 19 28
6 8 20 29
6 8 21 30
6 8 22 31
6 8 23 32
6 8 24 33
6 8 25 34
6 8 26 35
6 8 27 36
6 8 28 37
6 8 29 38
6 8 30 39
6 8 31 40
6 8 32 41
6 8 33 42
6 8 34 43
6 8 35 44
6 8 36 45
6 8 37 46
6 8 38 47
6 8 39 48
6 8 40 49
6 8 41 50
6 8 42 51
6 8 43 52
6 8 44 53
6 8 45 54
6 8 46 55
6 8 47 56
6 8 48 57
6 8 49 58
6 8 50 59
6 8 51 60
6 8 52 61
6 8 53 62
6 8 54 63
6 8 55 64
6 8 56 65
6 8 57 66
6 8 58 67
6 8 59 68
6 8 60 69
6 8 61 70
6 8 62 71
6 8 63 72
6 8 64 73
6 8 65 74
6 8 66 75
6 8 67 76
6 8 68 77
6 8 69 78
6 8 70 79
6 8 71 80
6 8 72 81
6 8 73 82
6 8 74 83
6 8 75 84
6 8 76 85
6 8 77 86
6 8 78 87
6 8 79 88
6 8 80 89
6 8 81 90
6 8 82 91
6 8 83 92
6 8 84 93
6 8 85 94
6 8 86 95
6 8 87 96
6 8 88 97
6 8 89 98
6 8 90 99
6 9 8 17
6 9 9 18
6 9 10 19
6 9 11 20
6 9 12 21
6 9 13 22
6 9 14 23
6 9 15 24
6 9 16 25
6 9 17 26
6 9 18 27
6 9 19 28
6 9 20 29
6 9 21 30
6 9 22 31
6 9 23 32
6 9 24 33
6 9 25 34
6 9 26 35
6 9 27 36
6 9 28 37
6 9 29 38
6 9 30 39
6 9 31 40
6 9 32 41
6 9 33 42
6 9 34 43
6 9 35 44
6 9 36 45
6 9 37 46
6 9 38 47
6 9 39 48
6 9 40 49
6 9 41 50
6 9 42 51
6 9 43 52
6 9 44 53
6 9 45 54
6 9 46 55
6 9 47 56
6 9 48 57
6 9 49 58
6 9 50 59
6 9 51 60
6 9 52 61
6 9 53 62
6 9 54 63
6 9 55 64
6 9 56 65
6 9 57 66
6 9 58 67
6 9 59 68
6 9 60 69
6 9 61 70
6 9 62 71
6 9 63 72
6 9 64 73
6 9 65 74
6 9 66 75
6 9 67 76
6 9 68 77
6 9 69 78
6 9 70 79
6 9 71 80
6 9 72 81
6 9 73 82
6 9 74 83
6 9 75 84
6 9 76 85
6 9 77 86
6 9 78 87
6 9 79 88
6 9 80 89
6 9 81 90
6 9 82 91
6 9 83 92
6 9 84 93
6 9 85 94
6 9 86 95
6 9 87 96
6 9 88 97
6 9 89 98
6 9 90 99
6 10 8 16
6 10 9 17
6 10 10 18
6 10 11 19
6 10 12 20
6 10 13 21
6 10 14 22
6 10 15 23
6 10 16 24
6 10 17 25
6 10 18 26
6 10 19 27
6 10 20 28
6 10 21 29
6 10 22 30
6 10 23 31
6 10 24 32
6 10 25 33
6 10 26 34
6 10 27 35
6 10 28 36
6 10 29 37
6 10 30 38
6 10 31 39
6 10 32 40
6 10 33 41
6 10 34 42
6 10 35 43
6 10 36 44
6 10 37 45
6 10 38 46
6 10 39 47
6 10 40 48
6 10 41 49
6 10 42 50
6 10 43 51
6 10 44 52
6 10 45 53
6 10 46 54
6 10 47 55
6 10 48 56
6 10 49 57
6 10 50 58
6 10 51 59
6 10 52 60
6 10 53 61
6 10 54 62
6 10 55 63
6 10 56 64
6 10 57 65
6 10 58 66
6 10 59 67
6 10 60 68
6 10 61 69
6 10 62 70
6 10 63 71
6 10 64 72
6 10 65 73
6 10 66 74
6 10 67 75
6 10 68 76
6 10 69 77
6 10 70 78
6 10 71 79
6 10 72 80
6 10 73 81
6 10 74 82
6 10 75 83
6 10 76 84
6 10 77 85
6 10 78 86
6 10 79 87
6 10 80 88
6 10 81 89
6 10 82 90
6 10 83 91
6 10 84 92
6 10 85 93
6 10 86 94
6 10 87 95
6 10 88 96
6 10 89 97
6 10 90 98
6 10 91 99
6 11 8 16
6 11 9 17
6 11 10 18
6 11 11 19
6 11 12 20
6 11 13 21
6 11 14 22
6 11 15 23
6 11 16 24
6 11 17 25
6 11 18 26
6 11 19 27
6 11 20 28
6 11 21 29
6 11 22 30
6 11 23 31
6 11 24 32
6 11 25 33
6 11 26 34
6 11 27 35
6 11 28 36
6 11 29 37
6 11 30 38
6 11 31 39
6 11 32 40
6 11 33 41
6 11 34 42
6 11 35 43
6 11 36 44
6 11 37 45
6 11 38 46
6 11 39 47
6 11 40 48
6 11 41 49
6 11 42 50
6 11 43 51
6 11 44 52
6 11 45 53
6 11 46 54
6 11 47 55
6 11 48 56
6 11 49 57
6 11 50 58
6 11 51 59
6 11 52 60
6 11 53 61
6 11 54 62
6 11 55 63
6 11 56 64
6 11 57 65
6 11 58 66
6 11 59 67
6 11 60 68
6 11 61 69
6 11 62 70
6 11 63 71
6 11 64 72
6 11 65 73
6 11 66 74
6 11 67 75
6 11 68 76
6 11 69 77
6 11 70 78
6 11 71 79
6 11 72 80
6 11 73 81
6 11 74 82
6 11 75 83
6 11 76 84
6 11 77 85
6 11 78 86
6 11 79 87
6 11 80 88
6 11 81 89
6 11 82 90
6 11 83 91
6 11 84 92
6 11 85 93
6 11 86 94
6 11 87 95
6 11 88 96
6 11 89 97
6 11 90 98
6 11 91 99
7 0 7 14
7 0 8 15
7 0 9 16
7 0 10 17
7 0 11 18
7 0 12 19
7 0 13 20
7 0 14 21
7 0 15 22
7 0 16 23
7 0 17 24
7 0 18 25
7 0 19 26
7 0 20 27
7 0 21 28
7 0 22 29
7 0 23 30
7 0 24 31
7 0 25 32
7 0 26 33
7 0 27 34
7 0 28 35
7 0 29 36
7 0 30 37
7 0 31 38
7 0 32 39
7 0 33 40
7 0 34 41
7 0 35 42
7 0 36 43
7 0 37 44
7 0 38 45
7 0 39 46
7 0 40 47
7 0 41 48
7 0 42 49
7 0 43 50
7 0 44 51
7 0 45 52
7 0 46 53
7 0 47 54
7 0 48 55
7 0 49 56
7 0 50 57
7 0 51 58
7 0 52 59
7 0 53 60
7 0 54 61
7 0 55 62
7 0 56 63
7 0 57 64
7 0 58 65
7 0 59 66
7 0 60 67
7 0 61 68
7 0 62 69
7 0 63 70
7 0 64 71
7 0 65 72
7 0 66 73
7 0 67 74
7 0 68 75
7 0 69 76
7 0 70 77
7 0 71 78
7 0 72 79
7 0 73 80
7 0 74 81
7 0 75 82
7 0 76 83
7 0 77 84
7 0 78 85
7 0 79 86
7 0 80 87
7 0 81 88
7 0 82 89
7 0 83 90
7 0 84 91
7 0 85 92
7 0 86 93
7 0 87 94
7 0 88 95
7 0 89 96
7 0 90 97
7 0 91 98
7 0 92 99
7 0 93 100
7 1 7 13
7 1 8 14
7 1 9 15
7 1 10 16
7 1 11 17
7 1 12 18
7 1 13 19
7 1 14 20
7 1 15 21
7 1 16 22
7 1 17 23
7 1 18 24
7 1 19 25
7 1 20 26
7 1 21 27
7 1 22 28
7 1 23 29
7 1 24 30
7 1 25 31
7 1 26 32
7 1 27 33
7 1 28 34
7 1 29 35
7 1 30 36
7 1 31 37
7 1 32 38
7 1 33 39
7 1 34 40
7 1 35 41
7 1 36 42
7 1 37 43
7 1 38 44
7 1 39 45
7 1 40 46
7 1 41 47
7 1 42 48
7 1 43 49
7 1 44 50
7 1 45 51
7 1 46 52
7 1 47 53
7 1 48 54
7 1 49 55
7 1 50 56
7 1 51 57
7 1 52 58
7 1 53 59
7 1 54 60
7 1 55 61
7 1 56 62
7 1 57 63
7 1 58 64
7 1 59 65
7 1 60 66
7 1 61 67
7 1 62 68
7 1 63 69
7 1 64 70
7 1 65 71
7 1 66 72
7 1 67 73
7 1 68 74
7 1 69 75
7 1 70 76
7 1 71 77
7 1 72 78
7 1 73 79
7 1 74 80
7 1 75 81
7 1 76 82
7 1 77 83
7 1 78 84
7 1 79 85
7 1 80 86
7 1 81 87
7 1 82 88
7 1 83 89
7 1 84 90
7 1 85 91
7 1 86 92
7 1 87 93
7 1 88 94
7 1 89 95
7 1 90 96
7 1 91 97
7 1 92 98
7 1 93 99
7 2 7 12
7 2 8 13
7 2 9 14
7 2 10 15
7 2 11 16
7 2 12 17
7 2 13 18
7 2 14 19
7 2 15 20
7 2 16 21
7 2 17 22
7 2 18 23
7 2 19 24
7 2 20 25
7 2 21 26
7 2 22 27
7 2 23 28
7 2 24 29
7 2 25 30
7 2 26 31
7 2 27 32
7 2 28 33
7 2 29 34
7 2 30 35
7 2 31 36
7 2 32 37
7 2 33 38
7 2 34 39
7 2 35 40
7 2 36 41
7 2 37 42
7 2 38 43
7 2 39 44
7 2 40 45
7 2 41 46
7 2 42 47
7 2 43 48
7 2 44 49
7 2 45 50
7 2 46 51
7 2 47 52
7 2 48 53
7 2 49 54
7 2 50 55
7 2 51 56
7 2 52 57
7 2 53 58
7 2 54 59
7 2 55 60
7 2 56 61
7 2 57 62
7 2 58 63
7 2 59 64
7 2 60 65
7 2 61 66
7 2 62 67
7 2 63 68
7 2 64 69
7 2 65 70
7 2 66 71
7 2 67 72
7 2 68 73
7 2 69 74
7 2 70 75
7 2 71 76
7 2 72 77
7 2 73 78
7 2 74 79
7 2 75 80
7 2 76 81
7 2 77 82
7 2 78 83
7 2 79 84
7 2 80 85
7 2 81 86
7 2 82 87
7 2 83 88
7 2 84 89
7 2 85 90
7 2 86 91
7 2 87 92
7 2 88 93
7 2 89 94
7 2 90 95
7 2 91 96
7 2 92 97
7 2 93 98
7 2 94 99
7 3 7 13
7 3 8 14
7 3 9 15
7 3 10 16
7 3 11 17
7 3 12 18
7 3 13 19
7 3 14 20
7 3 15 21
7 3 16 22
7 3 17 23
7 3 18 24
7 3 19 25
7 3 20 26
7 3 21 27
7 3 22 28
7 3 23 29
7 3 24 30
7 3 25 31
7 3 26 32
7 3 27 33
7 3 28 34
7 3 29 35
7 3 30 36
7 3 31 37
7 3 32 38
7 3 33 39
7 3 34 40
7 3 35 41
7 3 36 42
7 3 37 43
7 3 38 44
7 3 39 45
7 3 40 46
7 3 41 47
7 3 42 48
7 3 43 49
7 3 44 50
7 3 45 51
7 3 46 52
7 3 47 53
7 3 48 54
7 3 49 55
7 3 50 56
7 3 51 57
7 3 52 58
7 3 53 59
7 3 54 60
7 3 55 61
7 3 56 62
7 3 57 63
7 3 58 64
7 3 59 65
7 3 60 66
7 3 61 67
7 3 62 68
7 3 63 69
7 3 64 70
7 3 65 71
7 3 66 72
7 3 67 73
7 3 68 74
7 3 69 75
7 3 70 76
7 3 71 77
7 3 72 78
7 3 73 79
7 3 74 80
7 3 75 81
7 3 76 82
7 3 77 83
7 3 78 84
7 3 79 85
7 3 80 86
7 3 81 87
7 3 82 88
7 3 83 89
7 3 84 90
7 3 85 91
7 3 86 92
7 3 87 93
7 3 88 94
7 3 89 95
7 3 90 96
7 3 91 97
7 3 92 98
7 3 93 99
7 4 7 9
7 4 8 10
7 4 9 11
7 4 10 12
7 4 11 13
7 4 12 14
7 4 13 15
7 4 14 16
7 4 15 17
7 4 16 18
7 4 17 19
7 4 18 20
7 4 19 21
7 4 20 22
7 4 21 23
7 4 22 24
7 4 23 25
7 4 24 26
7 4 25 27
7 4 26 28
7 4 27 29
7 4 28 30
7 4 29 31
7 4 30 32
7 4 31 33
7 4 32 34
7 4 33 35
7 4 34 36
7 4 35 37
7 4 36 38
7 4 37 39
7 4 38 40
7 4 39 41
7 4 40 42
7 4 41 43
7 4 42 44
7 4 43 45
7 4 44 46
7 4 45 47
7 4 46 48
7 4 47 49
7 4 48 50
7 4 49 51
7 4 50 52
7 4 51 53
7 4 52 54
7 4 53 55
7 4 54 56
7 4 55 57
7 4 56 58
7 4 57 59
7 4 58 60
7 4 59 61
7 4 60 62
7 4 61 63
7 4 62 64
7 4 63 65
7 4 64 66
7 4 65 67
7 4 66 68
7 4 67 69
7 4 68 70
7 4 69 71
7 4 70 72
7 4 71 73
7 4 72 74
7 4 73 75
7 4 74 76
7 4 75 77
7 4 76 78
7 4 77 79
7 4 78 80
7 4 79 81
7 4 80 82
7 4 81 83
7 4 82 84
7 4 83 85
7 4 84 86
7 4 85 87
7 4 86 88
7 4 87 89
7 4 88 90
7 4 89 91
7 4 90 92
7 4 91 93
7 4 92 94
7 4 93 95
7 4 94 96
7 4 95 97
7 4 96 98
7 4 97 99
7 5 7 10
7 5 8 11
7 5 9 12
7 5 10 13
7 5 11 14
7 5 12 15
7 5 13 16
7 5 14 17
7 5 15 18
7 5 16 19
7 5 17 20
7 5 18 21
7 5 19 22
7 5 20 23
7 5 21 24
7 5 22 25
7 5 23 26
7 5 24 27
7 5 25 28
7 5 26 29
7 5 27 30
7 5 28 31
7 5 29 32
7 5 30 33
7 5 31 34
7 5 32 35
7 5 33 36
7 5 34 37
7 5 35 38
7 5 36 39
7 5 37 40
7 5 38 41
7 5 39 42
7 5 40 43
7 5 41 44
7 5 42 45
7 5 43 46
7 5 44 47
7 5 45 48
7 5 46 49
7 5 47 50
7 5 48 51
7 5 49 52
7 5 50 53
7 5 51 54
7 5 52 55
7 5 53 56
7 5 54 57
7 5 55 58
7 5 56 59
7 5 57 60
7 5 58 61
7 5 59 62
7 5 60 63
7 5 61 64
7 5 62 65
7 5 63 66
7 5 64 67
7 5 65 68
7 5 66 69
7 5 67 70
7 5 68 71
7 5 69 72
7 5 70 73
7 5 71 74
7 5 72 75
7 5 73 76
7 5 74 77
7 5 75 78
7 5 76 79
7 5 77 80
7 5 78 81
7 5 79 82
7 5 80 83
7 5 81 84
7 5 82 85
7 5 83 86
7 5 84 87
7 5 85 88
7 5 86 89
7 5 87 90
7 5 88 91
7 5 89 92
7 5 90 93
7 5 91 94
7 5 92 95
7 5 93 96
7 5 94 97
7 5 95 98
7 5 96 99
7 6 7 9
7 6 8 10
7 6 9 11
7 6 10 12
7 6 11 13
7 6 12 14
7 6 13 15
7 6 14 16
7 6 15 17
7 6 16 18
7 6 17 19
7 6 18 20
7 6 19 21
7 6 20 22
7 6 21 23
7 6 22 24
7 6 23 25
7 6 24 26
7 6 25 27
7 6 26 28
7 6 27 29
7 6 28 30
7 6 29 31
7 6 30 32
7 6 31 33
7 6 32 34
7 6 33 35
7 6 34 36
7 6 35 37
7 6 36 38
7 6 37 39
7 6 38 40
7 6 39 41
7 6 40 42
7 6 41 43
7 6 42 44
7 6 43 45
7 6 44 46
7 6 45 47
7 6 46 48
7 6 47 49
7 6 48 50
7 6 49 51
7 6 50 52
7 6 51 53
7 6 52 54
7 6 53 55
7 6 54 56
7 6 55 57
7 6 56 58
7 6 57 59
7 6 58 60
7 6 59 61
7 6 60 62
7 6 61 63
7 6 62 64
7 6 63 65
7 6 64 66
7 6 65 67
7 6 66 68
7 6 67 69
7 6 68 70
7 6 69 71
7 6 70 72
7 6 71 73
7 6 72 74
7 6 73 75
7 6 74 76
7 6 75 77
7 6 76 78
7 6 77 79
7 6 78 80
7 6 79 81
7 6 80 82
7 6 81 83
7 6 82 84
7 6 83 85
7 6 84 86
7 6 85 87
7 6 86 88
7 6 87 89
7 6 88 90
7 6 89 91
7 6 90 92
7 6 91 93
7 6 92 94
7 6 93 95
7 6 94 96
7 6 95 97
7 6 96 98
7 6 97 99
7 7 7 8
7 7 8 9
7 7 9 10
7 7 10 11
7 7 11 12
7 7 12 13
7 7 13 14
7 7 14 15
7 7 15 16
7 7 16 17
7 7 17 18
7 7 18 19
7 7 19 20
7 7 20 21
7 7 21 22
7 7 22 23
7 7 23 24
7 7 24 25
7 7 25 26
7 7 26 27
7 7 27 28
7 7 28 29
7 7 29 30
7 7 30 31
7 7 31 32
7 7 32 33
7 7 33 34
7 7 34 35
7 7 35 36
7 7 36 37
7 7 37 38
7 7 38 39
7 7 39 40
7 7 40 41
7 7 41 42
7 7 42 43
7 7 43 44
7 7 44 45
7 7 45 46
7 7 46 47
7 7 47 48
7 7 48 49
7 7 49 50
7 7 50 51
7 7 51 52
7 7 52 53
7 7 53 54
7 7 54 55
7 7 55 56
7 7 56 57
7 7 57 58
7 7 58 59
7 7 59 60
7 7 60 61
7 7 61 62
7 7 62 63
7 7 63 64
7 7 64 65
7 7 65 66
7 7 66 67
7 7 67 68
7 7 68 69
7 7 69 70
7 7 70 71
7 7 71 72
7 7 72 73
7 7 73 74
7 7 74 75
7 7 75 76
7 7 76 77
7 7 77 78
7 7 78 79
7 7 79 80
7 7 80 81
7 7 81 82
7 7 82 83
7 7 83 84
7 7 84 85
7 7 85 86
7 7 86 87
7 7 87 88
7 7 88 89
7 7 89 90
7 7 90 91
7 7 91 92
7 7 92 93
7 7 93 94
7 7 94 95
7 7 95 96
7 7 96 97
7 7 97 98
7 7 98 99
7 8 7 15
7 8 8 16
7 8 9 17
7 8 10 18
7 8 11 19
7 8 12 20
7 8 13 21
7 8 14 22
7 8 15 23
7 8 16 24
7 8 17 25
7 8 18 26
7 8 19 27
7 8 20 28
7 8 21 29
7 8 22 30
7 8 23 31
7 8 24 32
7 8 25 33
7 8 26 34
7 8 27 35
7 8 28 36
7 8 29 37
7 8 30 38
7 8 31 39
7 8 32 40
7 8 33 41
7 8 34 42
7 8 35 43
7 8 36 44
7 8 37 45
7 8 38 46
7 8 39 47
7 8 40 48
7 8 41 49
7 8 42 50
7 8 43 51
7 8 44 52
7 8 45 53
7 8 46 54
7 8 47 55
7 8 48 56
7 8 49 57
7 8 50 58
7 8 51 59
7 8 52 60
7 8 53 61
7 8 54 62
7 8 55 63
7 8 56 64
7 8 57 65
7 8 58 66
7 8 59 67
7 8 60 68
7 8 61 69
7 8 62 70
7 8 63 71
7 8 64 72
7 8 65 73
7 8 66 74
7 8 67 75
7 8 68 76
7 8 69 77
7 8 70 78
7 8 71 79
7 8 72 80
7 8 73 81
7 8 74 82
7 8 75 83
7 8 76 84
7 8 77 85
7 8 78 86
7 8 79 87
7 8 80 88
7 8 81 89
7 8 82 90
7 8 83 91
7 8 84 92
7 8 85 93
7 8 86 94
7 8 87 95
7 8 88 96
7 8 89 97
7 8 90 98
7 8 91 99
7 9 7 15
7 9 8 16
7 9 9 17
7 9 10 18
7 9 11 19
7 9 12 20
7 9 13 21
7 9 14 22
7 9 15 23
7 9 16 24
7 9 17 25
7 9 18 26
7 9 19 27
7 9 20 28
7 9 21 29
7 9 22 30
7 9 23 31
7 9 24 32
7 9 25 33
7 9 26 34
7 9 27 35
7 9 28 36
7 9 29 37
7 9 30 38
7 9 31 39
7 9 32 40
7 9 33 41
7 9 34 42
7 9 35 43
7 9 36 44
7 9 37 45
7 9 38 46
7 9 39 47
7 9 40 48
7 9 41 49
7 9 42 50
7 9 43 51
7 9 44 52
7 9 45 53
7 9 46 54
7 9 47 55
7 9 48 56
7 9 49 57
7 9 50 58
7 9 51 59
7 9 52 60
7 9 53 61
7 9 54 62
7 9 55 63
7 9 56 64
7 9 57 65
7 9 58 66
7 9 59 67
7 9 60 68
7 9 61 69
7 9 62 70
7 9 63 71
7 9 64 72
7 9 65 73
7 9 66 74
7 9 67 75
7 9 68 76
7 9 69 77
7 9 70 78
7 9 71 79
7 9 72 80
7 9 73 81
7 9 74 82
7 9 75 83
7 9 76 84
7 9 77 85
7 9 78 86
7 9 79 87
7 9 80 88
7 9 81 89
7 9 82 90
7 9 83 91
7 9 84 92
7 9 85 93
7 9 86 94
7 9 87 95
7 9 88 96
7 9 89 97
7 9 90 98
7 9 91 99
7 10 7 13
7 10 8 14
7 10 9 15
7 10 10 16
7 10 11 17
7 10 12 18
7 10 13 19
7 10 14 20
7 10 15 21
7 10 16 22
7 10 17 23
7 10 18 24
7 10 19 25
7 10 20 26
7 10 21 27
7 10 22 28
7 10 23 29
7 10 24 30
7 10 25 31
7 10 26 32
7 10 27 33
7 10 28 34
7 10 29 35
7 10 30 36
7 10 31 37
7 10 32 38
7 10 33 39
7 10 34 40
7 10 35 41
7 10 36 42
7 10 37 43
7 10 38 44
7 10 39 45
7 10 40 46
7 10 41 47
7 10 42 48
7 10 43 49
7 10 44 50
7 10 45 51
7 10 46 52
7 10 47 53
7 10 48 54
7 10 49 55
7 10 50 56
7 10 51 57
7 10 52 58
7 10 53 59
7 10 54 60
7 10 55 61
7 10 56 62
7 10 57 63
7 10 58 64
7 10 59 65
7 10 60 66
7 10 61 67
7 10 62 68
7 10 63 69
7 10 64 70
7 10 65 71
7 10 66 72
7 10 67 73
7 10 68 74
7 10 69 75
7 10 70 76
7 10 71 77
7 10 72 78
7 10 73 79
7 10 74 80
7 10 75 81
7 10 76 82
7 10 77 83
7 10 78 84
7 10 79 85
7 10 80 86
7 10 81 87
7 10 82 88
7 10 83 89
7 10 84 90
7 10 85 91
7 10 86 92
7 10 87 93
7 10 88 94
7 10 89 95
7 10 90 96
7 10 91 97
7 10 92 98
7 10 93 99
7 11 7 13
7 11 8 14
7 11 9 15
7 11 10 16
7 11 11 17
7 11 12 18
7 11 13 19
7 11 14 20
7 11 15 21
7 11 16 22
7 11 17 23
7 11 18 24
7 11 19 25
7 11 20 26
7 11 21 27
7 11 22 28
7 11 23 29
7 11 24 30
7 11 25 31
7 11 26 32
7 11 27 33
7 11 28 34
7 11 29 35
7 11 30 36
7 11 31 37
7 11 32 38
7 11 33 39
7 11 34 40
7 11 35 41
7 11 36 42
7 11 37 43
7 11 38 44
7 11 39 45
7 11 40 46
7 11 41 47
7 11 42 48
7 11 43 49
7 11 44 50
7 11 45 51
7 11 46 52
7 11 47 53
7 11 48 54
7 11 49 55
7 11 50 56
7 11 51 57
7 11 52 58
7 11 53 59
7 11 54 60
7 11 55 61
7 11 56 62
7 11 57 63
7 11 58 64
7 11 59 65
7 11 60 66
7 11 61 67
7 11 62 68
7 11 63 69
7 11 64 70
7 11 65 71
7 11 66 72
7 11 67 73
7 11 68 74
7 11 69 75
7 11 70 76
7 11 71 77
7 11 72 78
7 11 73 79
7 11 74 80
7 11 75 81
7 11 76 82
7 11 77 83
7 11 78 84
7 11 79 85
7 11 80 86
7 11 81 87
7 11 82 88
7 11 83 89
7 11 84 90
7 11 85 91
7 11 86 92
7 11 87 93
7 11 88 94
7 11 89 95
7 11 90 96
7 11 91 97
7 11 92 98
7 11 93 99
8 0 7 14
8 0 8 15
8 0 9 16
8 0 10 17
8 0 11 18
8 0 12 19
8 0 13 20
8 0 14 21
8 0 15 22
8 0 16 23
8 0 17 24
8 0 18 25
8 0 19 26
8 0 20 27
8 0 21 28
8 0 22 29
8 0 23 30
8 0 24 31
8 0 25 32
8 0 26 33
8 0 27 34
8 0 28 35
8 0 29 36
8 0 30 37
8 0 31 38
8 0 32 39
8 0 33 40
8 0 34 41
8 0 35 42
8 0 36 43
8 0 37 44
8 0 38 45
8 0 39 46
8 0 40 47
8 0 41 48
8 0 42 49
8 0 43 50
8 0 44 51
